time,rank,id,title
00:00,1,,"메이플 키우기"
00:00,2,,"WOS: 화이트아웃 서바이벌"
00:00,3,,"라스트 워: 서바이벌"
00:00,4,,"리니지M"
00:00,5,,"컴투스프로야구V25"
00:00,6,,"킹샷:Kingshot"
00:00,7,,"가십하버: 합성 & 스토리 게임"
00:00,8,,"씨사이드 익스케이프: 합성 & 스토리 게임"
00:00,9,,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
00:00,10,,"마비노기 모바일"
00:00,11,,"로얄 매치 (Royal Match)"
00:00,12,,"AION2"
00:00,13,,"운빨존많겜"
00:00,14,,"Dark War:Survival"
00:00,15,,"EA SPORTS FC Online M"
00:00,16,,"라스트 Z: 서바이벌 슈터"
00:00,17,,"뱀피르"
00:00,18,,"FC 모바일"
00:00,19,,"배틀그라운드"
00:00,20,,"Gardenscapes"
00:00,21,,"한게임 섯다&맞고"
00:00,22,,"탑 히어로즈: 영웅의 시대"
00:00,23,,"eFootball™"
00:00,24,,"세븐나이츠 리버스"
00:00,25,,"클래시 로얄"
00:00,26,,"냥코 대전쟁"
00:00,27,,"승리의 여신: 니케"
00:00,28,,"Homescapes"
00:00,29,,"리니지M(12)"
00:00,30,,"푸드 앤 트레블: 합성 게임"
00:00,31,,"한게임 포커"
00:00,32,,"협동 타워 디펜스 : 깐부와 함께"
00:00,33,,"카트라이더 러쉬플러스"
00:00,34,,"캔디크러쉬사가"
00:00,35,,"마피아42"
00:00,36,,"블리치: 소울 레조넌스"
00:00,37,,"명조:워더링 웨이브"
00:00,38,,"오피스 퀸 키우기"
00:00,39,,"리그 오브 레전드: 와일드 리프트"
00:00,40,,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
00:00,41,,"리니지2M"
00:00,42,,"메이플스토리M"
00:00,43,,"Pokémon GO"
00:00,44,,"꿈의 마을 (Township)"
00:00,45,,"클래시 오브 클랜"
00:00,46,,"로얄 킹덤 (Royal Kingdom)"
00:00,47,,"붕괴: 스타레일"
00:00,48,,"SD건담 지 제네레이션 이터널"
00:00,49,,"브롤스타즈"
00:00,50,,"캣 히어로 : 방치형 RPG"
00:00,51,,"쿠키런: 오븐브레이크"
00:00,52,,"머지 쿠킹 테마 레스토랑"
00:00,53,,"Travel Town - 결합 어드벤처"
00:00,54,,"매직 로스트 로드"
00:00,55,,"추억의 잡화점"
00:00,56,,"오딘: 발할라 라이징"
00:00,57,,"핫레스토랑: 머지&쿠킹"
00:00,58,,"아키텍트: 랜드 오브 엑자일"
00:00,59,,"아이모: The World of Magic"
00:00,60,,"Age of Origins:Tower Defense"
00:00,61,,"올스타 아레나"
00:00,62,,"쿠키런: 킹덤"
00:00,63,,"브라운더스트2 - 가슴 벅찬 RPG"
00:00,64,,"타일 서바이벌"
00:00,65,,"드래곤빌리지 럼블!"
00:00,66,,"더 스파이크 크로스"
00:00,67,,"갤럭시 디펜스(Galaxy Defense)"
00:00,68,,"펭귄 대모험 : 꽁꽁 방어전"
00:00,69,,"갓깨비 키우기"
00:00,70,,"광란의 대결! 공룡 쇼다운"
00:00,71,,"한게임포커 클래식 - 7포커 홀덤 섯다 훌라 슬롯"
00:00,72,,"랜드 오브 제일"
00:00,73,,"창세기전 모바일 - 서풍의 광시곡"
00:00,74,,"피쉬돔 (Fishdom)"
00:00,75,,"세포 특공대 - 전략형 타워 디펜스"
00:00,76,,"스타세이비어"
00:00,77,,"변신 키우기"
00:00,78,,"원신·공월의 노래"
00:00,79,,"쿠키런"
00:00,80,,"MLB 라이벌"
00:00,81,,"Pikmin Bloom"
00:00,82,,"앙상블스타즈!!"
00:00,83,,"피망 뉴맞고 : 고스톱으로 대한민국 1등"
00:00,84,,"컴투스프로야구2025"
00:00,85,,"I9: 인페르노 나인"
00:00,86,,"포켓몬 카드 게임 Pocket"
00:00,87,,"Project Makeover"
00:00,88,,"문명: 연맹의 시대"
00:00,89,,"열혈강호: 귀환"
