time,rank,id,title
00:00,1,com.nexon.ma,"메이플 키우기"
00:00,2,com.fun.lastwar.gp,"라스트 워: 서바이벌"
00:00,3,com.nexon.devcat.mm,"마비노기 모바일"
00:00,4,com.gof.global,"WOS: 화이트아웃 서바이벌"
00:00,5,com.readygo.barrel.gp,"라스트 Z: 서바이벌 슈터"
00:00,6,com.kakaogames.odin,"오딘: 발할라 라이징"
00:00,7,com.roblox.client,"Roblox"
00:00,8,com.ncsoft.lineagem19,"리니지M"
00:00,9,com.netmarble.thered,"뱀피르"
00:00,10,com.riotgames.league.teamfighttactics,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
00:00,11,com.dreamgames.royalmatch,"로얄 매치 Royal Match"
00:00,12,com.run.tower.defense,"킹샷:Kingshot"
00:00,13,com.mergegames.gossipharbor,"가십하버: 합성 & 스토리 게임"
00:00,14,com.ncsoft.aion2,"AION2"
00:00,15,com.percent.aos.luckydefense,"운빨존많겜"
00:00,16,com.neowizgames.game.browndust2,"브라운더스트2 - 가슴 벅찬 RPG"
00:00,17,com.nexon.fmk,"FC 모바일"
00:00,18,com.nexon.nsc.maplem,"메이플스토리M"
00:00,19,com.readygo.dark.gp,"Dark War Survival"
00:00,20,com.greenmushroom.boomblitz.gp,"탑 히어로즈"
00:00,21,com.hybeim.architect,"아키텍트: 랜드 오브 엑자일"
00:00,22,com.gamedots.seasideescape,"씨사이드 익스케이프: 합성 & 스토리 게임"
00:00,23,com.HoYoverse.hkrpgoversea,"붕괴: 스타레일"
00:00,24,com.proximabeta.nikke,"승리의 여신: 니케"
00:00,25,com.kr.firegp,"I9: 인페르노 나인"
00:00,26,com.nhnent.Qpoker,"한게임 포커"
00:00,27,com.playrix.gardenscapes,"꿈의 정원 (Gardenscapes)"
00:00,28,com.kakaogames.umamusume,"우마무스메 프리티 더비"
00:00,29,com.ncsoft.lineagew,"리니지W"
00:00,30,com.dreamgames.royalkingdom,"로얄 킹덤 (Royal Kingdom)"
00:00,31,com.nhnent.pokerclassic,"한게임포커 클래식 : 7포커 홀덤 섯다 훌라 슬롯"
00:00,32,com.com2us.futurecpb.android.google.global.normal,"컴투스프로야구V25"
00:00,33,com.nexon.bluearchive,"블루 아카이브"
00:00,34,com.ncsoft.lineage2m19,"리니지2M"
00:00,35,com.bladetw.bd,"블리치: 소울 레조넌스"
00:00,36,com.devsisters.ck,"쿠키런: 킹덤"
00:00,37,com.netmarble.rfnext,"RF 온라인 넥스트"
00:00,38,com.netmarble.tskgb,"세븐나이츠 리버스"
00:00,39,com.kakaogames.aaw,"아키에이지 워 (ArcheAge WAR)"
00:00,40,com.percent.aos.cooptd,"협동 타워 디펜스 : 깐부와 함께"
00:00,41,com.nexon.kart,"카트라이더 러쉬플러스"
00:00,42,com.zzsjkr.google,"갓깨비 키우기-999뽑기 증정"
00:00,43,com.kingsgroup.sos,"S.O.S: 스테이트 오브 서바이벌"
00:00,44,com.HoYoverse.Nap,"젠레스 존 제로"
00:00,45,com.king.candycrushsaga,"캔디크러쉬사가 (Candy Crush Saga)"
00:00,46,com.haoplay.game.and.exilium,"소녀전선2: 망명"
00:00,47,com.kurogame.wutheringwaves.global,"명조:워더링 웨이브"
00:00,48,com.wemade.nightcrows,"나이트 크로우"
00:00,49,com.standegg.wulin,"잠룡 : 무협 도트 RPG"
00:00,50,com.pubg.krmobile,"배틀그라운드"
00:00,51,com.NHNEnt.MSudda,"한게임 섯다&맞고"
00:00,52,com.playrix.homescapes,"꿈의 집 (Homescapes)"
00:00,53,com.neowiz.games.poker,"피망 포커 : 카지노 로얄 - 홀덤, 7포커, 바둑이"
00:00,54,com.supercell.brawlstars,"브롤스타즈"
00:00,55,com.com2us.smon.normal.freefull.google.kr.android.common,"서머너즈 워: 천공의 아레나"
00:00,56,com.epidgames.trickcalrevive,"트릭컬 리바이브"
00:00,57,io.randomco.travel,"Travel Town - 결합 어드벤처"
00:00,58,com.fatmerge.global,"테이스티 트레블: 합성 게임"
00:00,59,com.gear2.growslayer,"슬레이어 키우기"
00:00,60,com.godplace.krgp,"아키르: 로드 오브 디스트럭션"
00:00,61,com.global.ztmslgkr,"퍼즐 오브 Z"
00:00,62,com.Knight.GrandQuest,"Legends Reborn: 마지막 전투"
00:00,63,com.nexon.fo4m,"EA SPORTS FC Online M"
00:00,64,com.miHoYo.GenshinImpact,"원신·공월의 노래"
00:00,65,com.kr.firelite,"I9: 인페르노 나인(19) - 세로형 RPG"
00:00,66,com.com2us.probaseball3d.normal.freefull.google.global.android.common,"컴투스프로야구2026"
00:00,67,jp.pokemon.pokemontcgp,"포켓몬 카드 게임 Pocket"
00:00,68,com.netmarble.raven2,"레이븐2"
00:00,69,com.playrix.township,"꿈의 마을 (Township)"
00:00,70,com.rxjhkr.an,"열혈강호: 귀환"
00:00,71,com.funplus.ts.global,"타일 서바이벌"
00:00,72,com.supercell.clashroyale,"클래시 로얄"
00:00,73,com.estgames.cabalr.kr.ls,"카발RED"
00:00,74,com.riotgames.league.wildrift,"리그 오브 레전드: 와일드 리프트"
00:00,75,com.com2us.ninepb3d.normal.freefull.google.global.android.common,"MLB 9이닝스 26"
00:00,76,com.billionairegames.serares,"변신 키우기"
00:00,77,com.ygjszkr.google,"귀판오분전-444뽑기 증정"
00:00,78,com.netease.dfjskr,"레이싱 마스터(Racing Master)"
00:00,79,com.tg.jsxwkr.gp,"데블M"
00:00,80,jp.konami.pesam,"eFootball™"
00:00,81,com.neowiz.games.newmatgo,"피망 뉴맞고: 고스톱 대표 맞고 게임"
00:00,82,com.ddup.zombiewaves.zw,"좀비 웨이브스"
00:00,83,com.cola.game,"핫레스토랑: 머지&쿠킹"
00:00,84,com.netease.yysls,"연운"
00:00,85,com.playrix.fishdomdd.gplay,"피쉬돔 (Fishdom)"
00:00,86,com.NHNEnt.NDuelgo,"한게임 신맞고 : 대한민국 원조 고스톱"
00:00,87,com.smilegate.lordnine.stove.google,"로드나인"
00:00,88,com.webzen.mumonarch2.google,"뮤 모나크2"
00:00,89,com.netmarble.bnsmkr,"블레이드&소울 레볼루션"
00:00,90,com.YoStarKR.Arknights,"명일방주"
00:00,91,jp.co.ponos.battlecatskr,"냥코 대전쟁"
00:00,92,com.justgame.jails,"랜드 오브 제일"
00:00,93,com.nianticlabs.pokemongo,"Pokémon GO"
00:00,94,defense.roguelike.cell.shoot.survivor,"세포 특공대"
00:00,95,com.com2us.thestarlight.android.google.kr.normal,"더 스타라이트"
00:00,96,com.studiobside.starMain,"스타세이비어"
00:00,97,com.ProjectMoon.LimbusCompany,"Limbus Company"
00:00,98,com.devsisters.gb,"쿠키런: 오븐브레이크"
00:00,99,com.global.lootkr,"와다다 던전런"
00:00,100,com.laizi7bao.diyujk,"지옥에서 온 검객"
00:00,101,com.netmarble.lineageII,"리니지2 레볼루션"
00:00,102,com.hariwn.legendofcivilizations,"포지 마스터 (Forge Master)"
00:00,103,com.qjzj4399kr.google,"기적의 검"
00:00,104,com.kakaogames.ares,"아레스 : 라이즈 오브 가디언즈"
00:00,105,com.xgame.asia.kr.gp,"히어로 클래시: 강아지를 지키자"
00:00,106,studio.gameberry.idlehunter,"헌터 키우기 : 방치형 RPG"
00:00,107,com.webzen.muangel.google,"뮤 모나크"
00:00,108,com.pearlabyss.blackdesertm,"검은사막 모바일"
00:00,109,com.stove.epic7.google,"에픽세븐"
00:00,110,com.qookkagames.szgd.gp.kr,"트리 오브 세이비어: 네버랜드"
00:00,111,com.camelgames.aoz,"에이지 오브 제트: 타워 디펜스"
00:00,112,com.nexon.er,"프라시아 전기"
00:00,113,com.ncsoft.lineagem,"리니지M(12)"
00:00,114,com.sundaytoz.mobile.anipang2.google.kakao.service,"애니팡2"
00:00,115,com.supercell.clashofclans,"클래시 오브 클랜"
00:00,116,com.zempot.wplpoker,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
00:00,117,com.phzhd.kr,"추억의 잡화점"
00:00,118,com.bilibilihk.jujutsuphanparagp,"주술회전 팬텀 퍼레이드"
00:00,119,com.topwar.gp,"Top War: Battle Game"
00:00,120,com.bandainamcoent.gget_WW,"SD건담 지 제네레이션 이터널"
00:00,121,com.lilithgames.rok.gpkr,"라이즈 오브 킹덤즈"
00:00,122,com.merge.cooking.theme.restaurant.food,"머지 쿠킹 테마 레스토랑"
00:00,123,com.ujoygp.smdl,"린M:잊혀진 유산"
00:00,124,com.nexon.mdnf,"던전앤파이터 모바일"
00:00,125,com.blizzard.diablo.immortal,"디아블로 이모탈"
00:00,126,com.screenshake.dominodreams,"Domino Dreams™"
00:00,127,com.a3.topgirl.gplay,"Apex Girl"
00:00,128,com.wemade.ymir,"레전드 오브 이미르"
00:00,129,com.cyberjoy.galaxydefense,"갤럭시 디펜스 (Galaxy Defense)"
00:00,130,com.igg.android.doomsdaylastsurvivors,"둠스데이: 라스트 서바이버"
00:00,131,com.webzen.r2origin.google,"R2 ORIGIN"
00:00,132,com.proximabeta.aoemobile,"에이지 오브 엠파이어 모바일"
00:00,133,kr.haoplay.game.and.reverse,"리버스: 1999"
00:00,134,com.smilegate.outerplane.stove.google,"아우터플레인 (OUTERPLANE)"
00:00,135,com.joycity.gw,"건쉽배틀 토탈워페어"
00:00,136,com.xq.archeroii,"궁수의 전설2"
00:00,137,com.papegames.lysk.kr,"러브앤딥스페이스"
00:00,138,com.MelsoftGames.FamilyIslandFarm,"패밀리 아일랜드 - 농장모험게임"
00:00,139,com.cztx.kr.and,"삼국지: 리버스-3333 무료 뽑기"
00:00,140,com.korea.sgsgkr.google,"전지적 시점: 데몬 삼국"
00:00,141,com.ntrance.dkr.and,"DK모바일 리본"
00:00,142,com.nexon.hit2,"HIT2"
00:00,143,net.peakgames.toonblast,"Toon Blast"
00:00,144,com.hkyl.gg.mfzlhg,"매직 로스트 로드"
00:00,145,com.com2usholdings.soulstrike.android.google.global.normal,"소울 스트라이크: QWER 키우기"
00:00,146,com.mxdzzkr.google,"버섯커 키우기-3000뽑기 증정"
00:00,147,com.xman.kr.gp,"X 클래시"
00:00,148,com.kakaogames.friendsKing,"프렌즈팝콘"
00:00,149,com.com2us.futuremlb.android.google.global.normal,"MLB 라이벌"
00:00,150,com.dxx.firenow,"탕탕특공대"
00:00,151,com.sundaytoz.kakao.anipang3.service,"애니팡3"
00:00,152,com.netmarble.sololv,"나 혼자만 레벨업:어라이즈"
00:00,153,net.gameduo.anotherdungeon,"어나더던전"
00:00,154,net.gameduo.gv,"캣 히어로 : 방치형 RPG"
00:00,155,com.legendas.gp,"사북성:언데드"
00:00,156,com.gf.wafh5krkr.hwyad.google,"오피스 퀸 키우기"
00:00,157,com.hero.legend.mmo,"월드 크러쉬 : 히어로 포스"
00:00,158,com.kakaogames.rom,"롬: 리멤버 오브 마제스티"
00:00,159,com.agame.hmt.kr.gp,"주공을 지켜라：전부 없애기"
00:00,160,com.netmarble.fgok,"페이트/그랜드 오더"
00:00,161,com.global.sgdbzkr,"인생존망겜"
00:00,162,com.topgamesinc.evony,"에보니 - 왕의 귀환"
00:00,163,com.smallgiantgames.empires,"엠파이어 & 퍼즐 (Empires & Puzzles)"
00:00,164,com.plarium.raidlegends,"레이드: 그림자의 전설"
00:00,165,com.cedargames.mysterytown,"미스터리 타운 - 합치기 & 사건"
00:00,166,com.ulugame.hdqykrob.google,"아케론:종말의 서곡"
00:00,167,asia.xdg.game.gp.bpsr,"블루 프로토콜: 스타 레조넌스"
00:00,168,com.sopt.mafia42.client,"마피아42"
00:00,169,com.netmarble.kofafk,"킹 오브 파이터 AFK - 3000뽑기 증정"
00:00,170,com.wjcsasia.android,"검선귀환"
00:00,171,com.xy.zlya,"묵청대도: 깨어난 사북성"
00:00,172,com.linegames.uwogl,"대항해시대 오리진"
00:00,173,com.codedragon.woochi,"K 데몬헌터 키우기"
00:00,174,com.zhixushouhuzhe.gema.xxguge,"질서:수호자"
00:00,175,com.ryonggame.soulhunteridle,"소울 헌터 키우기 : 방치형 RPG"
00:00,176,com.bandainamcogames.dbzdokkanww,"DRAGON BALL Z 폭렬격전"
00:00,177,com.EightStudio.SpiritKing,"정령킹 키우기"
