time,rank,id,title
06:30,1,,"MONOPOLY GO!"
06:30,2,,"Last War:Survival Game"
06:30,3,,"Kingshot"
06:30,4,,"Candy Crush Saga"
06:30,5,,"Royal Match"
06:30,6,,"Coin Master"
06:30,7,,"Whiteout Survival"
06:30,8,,"Last Z: Survival Shooter"
06:30,9,,"Roblox"
06:30,10,,"Gossip Harbor: Merge & Story"
06:30,11,,"Royal Kingdom"
06:30,12,,"Pokémon GO"
06:30,13,,"Clash Royale"
06:30,14,,"Township"
06:30,15,,"Toon Blast"
06:30,16,,"Evony: The King's Return"
06:30,17,,"Total Battle: War Strategy"
06:30,18,,"Jackpot Party Casino Slots"
06:30,19,,"RAID: Shadow Legends"
06:30,20,,"Match Factory!"
06:30,21,,"Bingo Blitz™️ - Bingo Games"
06:30,22,,"Clash of Clans"
06:30,23,,"Fishdom"
06:30,24,,"Gardenscapes"
06:30,25,,"Candy Crush Soda Saga"
06:30,26,,"Cashman Casino Slots Games"
06:30,27,,"Homescapes"
06:30,28,,"Love and Deepspace"
06:30,29,,"Lightning Link Casino Slots"
06:30,30,,"Pokémon TCG Pocket - Card Game"
06:30,31,,"MapleStory : Idle RPG"
06:30,32,,"Dark War Survival"
06:30,33,,"Lotsa Slots - Casino Games"
06:30,34,,"Dice Dreams™️"
06:30,35,,"Disney Solitaire"
06:30,36,,"Free Fire"
06:30,37,,"Call of Duty®: Mobile"
06:30,38,,"Cash Frenzy™ - Casino Slots"
06:30,39,,"Travel Town - Merge Adventure"
06:30,40,,"Solitaire Grand Harvest"
06:30,41,,"Quick Hit Casino Slots Games"
06:30,42,,"Fate/Grand Order (English)"
06:30,43,,"Genshin Impact"
06:30,44,,"Matching Story - Puzzle Games"
06:30,45,,"DoubleDown Casino Vegas Slots"
06:30,46,,"All in Hole: Black Hole Games"
06:30,47,,"Slots: Heart of Vegas Casino"
06:30,48,,"Top Heroes: Kingdom Saga"
06:30,49,,"Puzzles & Survival"
06:30,50,,"POP! Slots™"
06:30,51,,"Hunting Sniper"
06:30,52,,"Chaos Zero Nightmare"
06:30,53,,"Bingo Voyage - Live Bingo Game"
06:30,54,,"GODDESS OF VICTORY: NIKKE"
06:30,55,,"Hay Day"
06:30,56,,"Merge Dragons!"
06:30,57,,"Pixel Flow!"
06:30,58,,"Puzzles & Chaos: Frozen Castle"
06:30,59,,"Umamusume: Pretty Derby"
06:30,60,,"Klondike Adventures: Farm Game"
06:30,61,,"Jackpot World™ - Slots Casino"
06:30,62,,"Empires & Puzzles: Match-3 RPG"
06:30,63,,"PUBG MOBILE"
06:30,64,,"Toy Blast"
06:30,65,,"Isekai:Slow Life"
06:30,66,,"Match Villains"
06:30,67,,"June's Journey: Wicked Mystery"
06:30,68,,"Star Wars™: Galaxy of Heroes"
06:30,69,,"Warhammer 40,000: Tacticus ™"
06:30,70,,"DRAGON BALL LEGENDS"
06:30,71,,"WSOP Poker: Texas Holdem Game"
06:30,72,,"Seaside Escape®: Merge & Story"
06:30,73,,"Tasty Travels: Merge Game"
06:30,74,,"Big Fish Casino - Slots Games"
06:30,75,,"Jackpot Master™ Slots - Casino"
06:30,76,,"DoubleU Casino™ - Vegas Slots"
06:30,77,,"Slotomania™ Slots Casino Games"
06:30,78,,"Golf Clash - Golfing Simulator"
06:30,79,,"Rise of Castles: Ice and Fire"
06:30,80,,"Family Island™ — Farming game"
06:30,81,,"Gold Fish Casino Slot Games"
06:30,82,,"Domino Dreams™"
06:30,83,,"Design Home™: House Makeover"
06:30,84,,"Lands of Jail"
06:30,85,,"Merge Cooking®"
06:30,86,,"Bingo Frenzy™-Live Bingo Games"
06:30,87,,"88 Fortunes Casino Slot Games"
06:30,88,,"Project Makeover"
06:30,89,,"Yahtzee® With Buddies Dice Fun"
06:30,90,,"MARVEL Strike Force: Squad RPG"
06:30,91,,"Marvel Contest of Champions"
06:30,92,,"Flambé: Merge & Cook"
06:30,93,,"Apex Girl"
06:30,94,,"Age of Origins"
