time,rank,id,title
08:00,1,,"메이플 키우기"
08:00,2,,"배틀그라운드"
08:00,3,,"리니지M"
08:00,4,,"WOS: 화이트아웃 서바이벌"
08:00,5,,"라스트 워: 서바이벌"
08:00,6,,"운빨존많겜"
08:00,7,,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
08:00,8,,"마비노기 모바일"
08:00,9,,"킹샷:Kingshot"
08:00,10,,"뱀피르"
08:00,11,,"승리의 여신: 니케"
08:00,12,,"컴투스프로야구V25"
08:00,13,,"로얄 매치 (Royal Match)"
08:00,14,,"EA SPORTS FC Online M"
08:00,15,,"씨사이드 익스케이프: 합성 & 스토리 게임"
08:00,16,,"FC 모바일"
08:00,17,,"가십하버: 합성 & 스토리 게임"
08:00,18,,"한게임 섯다&맞고"
08:00,19,,"AION2"
08:00,20,,"블리치: 소울 레조넌스"
08:00,21,,"라스트 Z: 서바이벌 슈터"
08:00,22,,"Gardenscapes"
08:00,23,,"리니지M(12)"
08:00,24,,"eFootball™"
08:00,25,,"브롤스타즈"
08:00,26,,"세븐나이츠 리버스"
08:00,27,,"Dark War:Survival"
08:00,28,,"클래시 로얄"
08:00,29,,"탑 히어로즈: 영웅의 시대"
08:00,30,,"리그 오브 레전드: 와일드 리프트"
08:00,31,,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
08:00,32,,"Homescapes"
08:00,33,,"마피아42"
08:00,34,,"Pokémon GO"
08:00,35,,"명조:워더링 웨이브"
08:00,36,,"한게임 포커"
08:00,37,,"냥코 대전쟁"
08:00,38,,"푸드 앤 트레블: 합성 게임"
08:00,39,,"더 스파이크 크로스"
08:00,40,,"카트라이더 러쉬플러스"
08:00,41,,"캔디크러쉬사가"
08:00,42,,"리니지2M"
08:00,43,,"협동 타워 디펜스 : 깐부와 함께"
08:00,44,,"로얄 킹덤 (Royal Kingdom)"
08:00,45,,"Travel Town - 결합 어드벤처"
08:00,46,,"픽셀 법사 키우기 : 방치형 RPG"
08:00,47,,"모바일 레전드: Bang Bang"
08:00,48,,"갓깨비 키우기"
08:00,49,,"메이플스토리M"
08:00,50,,"쿠키런: 오븐브레이크"
08:00,51,,"붕괴: 스타레일"
08:00,52,,"카오스 제로 나이트메어"
08:00,53,,"한게임포커 클래식 - 7포커 홀덤 섯다 훌라 슬롯"
08:00,54,,"오딘: 발할라 라이징"
08:00,55,,"올스타 아레나"
08:00,56,,"오피스 퀸 키우기"
08:00,57,,"원신·공월의 노래"
08:00,58,,"머지 쿠킹 테마 레스토랑"
08:00,59,,"쿠키런: 킹덤"
08:00,60,,"캣 히어로 : 방치형 RPG"
08:00,61,,"정령킹 키우기"
08:00,62,,"꿈의 마을 (Township)"
08:00,63,,"Limbus Company"
08:00,64,,"아키텍트: 랜드 오브 엑자일"
08:00,65,,"타일 서바이벌"
08:00,66,,"쿠키런"
08:00,67,,"핫레스토랑: 머지&쿠킹"
08:00,68,,"스타세이비어"
08:00,69,,"펭귄 대모험 : 꽁꽁 방어전"
08:00,70,,"서머너즈 워: 천공의 아레나"
08:00,71,,"던전앤파이터 모바일"
08:00,72,,"매직 로스트 로드"
08:00,73,,"피쉬돔 (Fishdom)"
08:00,74,,"클래시 오브 클랜"
08:00,75,,"드래곤빌리지 럼블!"
08:00,76,,"Age of Origins:Tower Defense"
08:00,77,,"추억의 잡화점"
08:00,78,,"I9: 인페르노 나인"
08:00,79,,"EA SPORTS FC™ 26 Companion"
08:00,80,,"버섯커 키우기"
08:00,81,,"헬로키티 마이 드림 스토어"
08:00,82,,"이사만루25"
08:00,83,,"SD건담 지 제네레이션 이터널"
08:00,84,,"Project Makeover"
08:00,85,,"Yu-Gi-Oh! Master Duel"
08:00,86,,"좀비 웨이브스"
08:00,87,,"궁수의 전설2"
08:00,88,,"러브앤딥스페이스"
08:00,89,,"리니지W"
08:00,90,,"피망 뉴맞고 : 고스톱으로 대한민국 1등"
08:00,91,,"피망 포커"
08:00,92,,"히어로 클래시: 강아지를 지키자"
08:00,93,,"포켓몬 카드 게임 Pocket"
08:00,94,,"광란의 대결! 공룡 쇼다운"
08:00,95,,"와다다 던전런"
08:00,96,,"좀비고등학교"
08:00,97,,"RF 온라인 넥스트"
08:00,98,,"Pikmin Bloom"
08:00,99,,"갤럭시 디펜스(Galaxy Defense)"
08:00,100,,"Toon Blast"
08:30,1,,"메이플 키우기"
08:30,2,,"배틀그라운드"
08:30,3,,"리니지M"
08:30,4,,"WOS: 화이트아웃 서바이벌"
08:30,5,,"라스트 워: 서바이벌"
08:30,6,,"운빨존많겜"
08:30,7,,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
08:30,8,,"마비노기 모바일"
08:30,9,,"킹샷:Kingshot"
08:30,10,,"뱀피르"
08:30,11,,"승리의 여신: 니케"
08:30,12,,"컴투스프로야구V25"
08:30,13,,"로얄 매치 (Royal Match)"
08:30,14,,"EA SPORTS FC Online M"
08:30,15,,"씨사이드 익스케이프: 합성 & 스토리 게임"
08:30,16,,"FC 모바일"
08:30,17,,"가십하버: 합성 & 스토리 게임"
08:30,18,,"한게임 섯다&맞고"
08:30,19,,"AION2"
08:30,20,,"블리치: 소울 레조넌스"
08:30,21,,"라스트 Z: 서바이벌 슈터"
08:30,22,,"Gardenscapes"
08:30,23,,"리니지M(12)"
08:30,24,,"eFootball™"
08:30,25,,"브롤스타즈"
08:30,26,,"세븐나이츠 리버스"
08:30,27,,"Dark War:Survival"
08:30,28,,"클래시 로얄"
08:30,29,,"탑 히어로즈: 영웅의 시대"
08:30,30,,"리그 오브 레전드: 와일드 리프트"
08:30,31,,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
08:30,32,,"Homescapes"
08:30,33,,"마피아42"
08:30,34,,"Pokémon GO"
08:30,35,,"명조:워더링 웨이브"
08:30,36,,"한게임 포커"
08:30,37,,"냥코 대전쟁"
08:30,38,,"푸드 앤 트레블: 합성 게임"
08:30,39,,"더 스파이크 크로스"
08:30,40,,"카트라이더 러쉬플러스"
08:30,41,,"캔디크러쉬사가"
08:30,42,,"리니지2M"
08:30,43,,"협동 타워 디펜스 : 깐부와 함께"
08:30,44,,"로얄 킹덤 (Royal Kingdom)"
08:30,45,,"Travel Town - 결합 어드벤처"
08:30,46,,"픽셀 법사 키우기 : 방치형 RPG"
08:30,47,,"모바일 레전드: Bang Bang"
08:30,48,,"갓깨비 키우기"
08:30,49,,"메이플스토리M"
08:30,50,,"쿠키런: 오븐브레이크"
08:30,51,,"붕괴: 스타레일"
08:30,52,,"카오스 제로 나이트메어"
08:30,53,,"한게임포커 클래식 - 7포커 홀덤 섯다 훌라 슬롯"
08:30,54,,"오딘: 발할라 라이징"
08:30,55,,"올스타 아레나"
08:30,56,,"오피스 퀸 키우기"
08:30,57,,"원신·공월의 노래"
08:30,58,,"머지 쿠킹 테마 레스토랑"
08:30,59,,"쿠키런: 킹덤"
08:30,60,,"캣 히어로 : 방치형 RPG"
08:30,61,,"정령킹 키우기"
08:30,62,,"꿈의 마을 (Township)"
08:30,63,,"Limbus Company"
08:30,64,,"아키텍트: 랜드 오브 엑자일"
08:30,65,,"타일 서바이벌"
08:30,66,,"쿠키런"
08:30,67,,"핫레스토랑: 머지&쿠킹"
08:30,68,,"스타세이비어"
08:30,69,,"펭귄 대모험 : 꽁꽁 방어전"
08:30,70,,"서머너즈 워: 천공의 아레나"
08:30,71,,"던전앤파이터 모바일"
08:30,72,,"매직 로스트 로드"
08:30,73,,"피쉬돔 (Fishdom)"
08:30,74,,"클래시 오브 클랜"
08:30,75,,"드래곤빌리지 럼블!"
08:30,76,,"Age of Origins:Tower Defense"
08:30,77,,"추억의 잡화점"
08:30,78,,"I9: 인페르노 나인"
08:30,79,,"EA SPORTS FC™ 26 Companion"
08:30,80,,"버섯커 키우기"
08:30,81,,"헬로키티 마이 드림 스토어"
08:30,82,,"이사만루25"
08:30,83,,"SD건담 지 제네레이션 이터널"
08:30,84,,"Project Makeover"
08:30,85,,"Yu-Gi-Oh! Master Duel"
08:30,86,,"좀비 웨이브스"
08:30,87,,"궁수의 전설2"
08:30,88,,"러브앤딥스페이스"
08:30,89,,"리니지W"
08:30,90,,"피망 뉴맞고 : 고스톱으로 대한민국 1등"
08:30,91,,"피망 포커"
08:30,92,,"히어로 클래시: 강아지를 지키자"
08:30,93,,"포켓몬 카드 게임 Pocket"
08:30,94,,"광란의 대결! 공룡 쇼다운"
08:30,95,,"와다다 던전런"
08:30,96,,"좀비고등학교"
08:30,97,,"RF 온라인 넥스트"
08:30,98,,"Pikmin Bloom"
08:30,99,,"갤럭시 디펜스(Galaxy Defense)"
08:30,100,,"Toon Blast"
09:30,1,,"메이플 키우기"
09:30,2,,"배틀그라운드"
09:30,3,,"리니지M"
09:30,4,,"WOS: 화이트아웃 서바이벌"
09:30,5,,"라스트 워: 서바이벌"
09:30,6,,"운빨존많겜"
09:30,7,,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
09:30,8,,"마비노기 모바일"
09:30,9,,"킹샷:Kingshot"
09:30,10,,"뱀피르"
09:30,11,,"승리의 여신: 니케"
09:30,12,,"컴투스프로야구V25"
09:30,13,,"로얄 매치 (Royal Match)"
09:30,14,,"EA SPORTS FC Online M"
09:30,15,,"씨사이드 익스케이프: 합성 & 스토리 게임"
09:30,16,,"FC 모바일"
09:30,17,,"가십하버: 합성 & 스토리 게임"
09:30,18,,"한게임 섯다&맞고"
09:30,19,,"AION2"
09:30,20,,"블리치: 소울 레조넌스"
09:30,21,,"라스트 Z: 서바이벌 슈터"
09:30,22,,"Gardenscapes"
09:30,23,,"리니지M(12)"
09:30,24,,"eFootball™"
09:30,25,,"브롤스타즈"
09:30,26,,"세븐나이츠 리버스"
09:30,27,,"Dark War:Survival"
09:30,28,,"클래시 로얄"
09:30,29,,"탑 히어로즈: 영웅의 시대"
09:30,30,,"리그 오브 레전드: 와일드 리프트"
09:30,31,,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
09:30,32,,"Homescapes"
09:30,33,,"마피아42"
09:30,34,,"Pokémon GO"
09:30,35,,"명조:워더링 웨이브"
09:30,36,,"한게임 포커"
09:30,37,,"냥코 대전쟁"
09:30,38,,"푸드 앤 트레블: 합성 게임"
09:30,39,,"더 스파이크 크로스"
09:30,40,,"카트라이더 러쉬플러스"
09:30,41,,"캔디크러쉬사가"
09:30,42,,"리니지2M"
09:30,43,,"협동 타워 디펜스 : 깐부와 함께"
09:30,44,,"로얄 킹덤 (Royal Kingdom)"
09:30,45,,"Travel Town - 결합 어드벤처"
09:30,46,,"픽셀 법사 키우기 : 방치형 RPG"
09:30,47,,"모바일 레전드: Bang Bang"
09:30,48,,"갓깨비 키우기"
09:30,49,,"메이플스토리M"
09:30,50,,"쿠키런: 오븐브레이크"
09:30,51,,"붕괴: 스타레일"
09:30,52,,"카오스 제로 나이트메어"
09:30,53,,"한게임포커 클래식 - 7포커 홀덤 섯다 훌라 슬롯"
09:30,54,,"오딘: 발할라 라이징"
09:30,55,,"올스타 아레나"
09:30,56,,"오피스 퀸 키우기"
09:30,57,,"원신·공월의 노래"
09:30,58,,"머지 쿠킹 테마 레스토랑"
09:30,59,,"쿠키런: 킹덤"
09:30,60,,"캣 히어로 : 방치형 RPG"
09:30,61,,"정령킹 키우기"
09:30,62,,"꿈의 마을 (Township)"
09:30,63,,"Limbus Company"
09:30,64,,"아키텍트: 랜드 오브 엑자일"
09:30,65,,"타일 서바이벌"
09:30,66,,"쿠키런"
09:30,67,,"핫레스토랑: 머지&쿠킹"
09:30,68,,"스타세이비어"
09:30,69,,"펭귄 대모험 : 꽁꽁 방어전"
09:30,70,,"서머너즈 워: 천공의 아레나"
09:30,71,,"던전앤파이터 모바일"
09:30,72,,"매직 로스트 로드"
09:30,73,,"피쉬돔 (Fishdom)"
09:30,74,,"클래시 오브 클랜"
09:30,75,,"드래곤빌리지 럼블!"
09:30,76,,"Age of Origins:Tower Defense"
09:30,77,,"추억의 잡화점"
09:30,78,,"I9: 인페르노 나인"
09:30,79,,"EA SPORTS FC™ 26 Companion"
09:30,80,,"버섯커 키우기"
