time,rank,id,title
00:00,1,com.scopely.monopolygo,"MONOPOLY GO!"
00:00,2,com.fun.lastwar.gp,"Last War:Survival Game"
00:00,3,com.dreamgames.royalmatch,"Royal Match"
00:00,4,com.king.candycrushsaga,"Candy Crush Saga"
00:00,5,com.moonactive.coinmaster,"Coin Master"
00:00,6,com.gof.global,"Whiteout Survival"
00:00,7,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
00:00,8,com.run.tower.defense,"Kingshot"
00:00,9,com.roblox.client,"Roblox"
00:00,10,com.readygo.barrel.gp,"Last Z: Survival Shooter"
00:00,11,com.dreamgames.royalkingdom,"Royal Kingdom"
00:00,12,com.playrix.township,"Township"
00:00,13,net.peakgames.toonblast,"Toon Blast"
00:00,14,com.nianticlabs.pokemongo,"Pokémon GO"
00:00,15,com.topgamesinc.evony,"Evony: The King's Return"
00:00,16,air.com.buffalo_studios.newflashbingo,"Bingo Blitz™️ - Bingo Games"
00:00,17,com.papegames.lysk.en,"Love and Deepspace"
00:00,18,net.peakgames.match,"Match Factory!"
00:00,19,com.williamsinteractive.jackpotparty,"Jackpot Party Casino Slots"
00:00,20,com.dts.freefireth,"Free Fire: Winterlands"
00:00,21,com.bandainamcoent.dblegends_ww,"DRAGON BALL LEGENDS"
00:00,22,com.playrix.fishdomdd.gplay,"Fishdom"
00:00,23,com.supercell.clashroyale,"Clash Royale"
00:00,24,com.proximabeta.nikke,"GODDESS OF VICTORY: NIKKE"
00:00,25,com.king.candycrushsodasaga,"Candy Crush Soda Saga"
00:00,26,com.totalbattle,"Total Battle: War Strategy"
00:00,27,com.playrix.gardenscapes,"Gardenscapes"
00:00,28,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
00:00,29,com.playrix.homescapes,"Homescapes"
00:00,30,com.aniplex.fategrandorder.en,"Fate/Grand Order (English)"
00:00,31,com.productmadness.cashmancasino,"Cashman Casino Slots Games"
00:00,32,com.productmadness.lightninglink,"Lightning Link Casino Slots"
00:00,33,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket - Card Game"
00:00,34,com.supercell.clashofclans,"Clash of Clans"
00:00,35,com.plarium.raidlegends,"RAID: Shadow Legends"
00:00,36,com.diamondlife.slots.vegas.free,"Lotsa Slots - Casino Games"
00:00,37,io.randomco.travel,"Travel Town - Merge Adventure"
00:00,38,com.superplaystudios.dicedreams,"Dice Dreams™️"
00:00,39,com.loomgames.pixelflow,"Pixel Flow!"
00:00,40,com.nexon.ma,"MapleStory : Idle RPG"
00:00,41,com.readygo.dark.gp,"Dark War Survival"
00:00,42,slots.pcg.casino.games.free.android,"Cash Frenzy™ - Casino Slots"
00:00,43,net.supertreat.solitaire,"Solitaire Grand Harvest"
00:00,44,com.superplaystudios.disneysolitairedreams,"Disney Solitaire"
00:00,45,com.greenmushroom.boomblitz.gp,"Top Heroes: Kingdom Saga"
00:00,46,com.ballytechnologies.quickhitslots,"Quick Hit Casino Slots Games"
00:00,47,com.joycastle.mergematch,"Matching Story - Puzzle Games"
00:00,48,com.bandainamcogames.dbzdokkanww,"DRAGON BALL Z DOKKAN BATTLE"
00:00,49,com.homagames.studio.allinhole,"All in Hole: Black Hole Games"
00:00,50,com.playstudios.popslots,"POP! Slots™"
00:00,51,com.global.ztmslg,"Puzzles & Survival"
00:00,52,com.productmadness.hovmobile,"Slots: Heart of Vegas Casino"
00:00,53,com.cygames.umamusume,"Umamusume: Pretty Derby"
00:00,54,com.fatmerge.global,"Tasty Travels: Merge Game"
00:00,55,com.online.huntingsniper,"Hunting Sniper"
00:00,56,com.grandegames.slots.dafu.casino,"Jackpot World™ - Slots Casino"
00:00,57,com.HoYoverse.Nap,"Zenless Zone Zero"
00:00,58,com.bingo.cruise.free.best.top.game,"Bingo Voyage - Live Bingo Game"
00:00,59,com.ddi,"DoubleDown Casino Vegas Slots"
00:00,60,jp.konami.pesam,"eFootball™"
00:00,61,com.supercell.brawlstars,"Brawl Stars"
00:00,62,com.vizorapps.klondike,"Klondike Adventures: Farm Game"
00:00,63,com.gramgames.mergedragons,"Merge Dragons!"
00:00,64,com.global.pnck,"Puzzles & Chaos: Frozen Castle"
00:00,65,net.wooga.junes_journey_hidden_object_mystery_game,"June's Journey: Wicked Mystery"
00:00,66,com.selfawaregames.acecasino,"Big Fish Casino - Slots Games"
00:00,67,net.peakgames.amy,"Toy Blast"
00:00,68,com.tencent.ig,"PUBG MOBILE"
00:00,69,com.supercell.hayday,"Hay Day"
00:00,70,com.kabam.marvelbattle,"Marvel Contest of Champions"
00:00,71,com.MelsoftGames.FamilyIslandFarm,"Family Island™ — Farming game"
00:00,72,com.smallgiantgames.empires,"Empires & Puzzles: Match-3 RPG"
00:00,73,com.mojang.minecraftpe,"Minecraft: Dream it, Build it!"
00:00,74,com.goodjobgames.matchvillains,"Match Villains"
00:00,75,air.com.playtika.slotomania,"Slotomania™ Slots Casino Games"
00:00,76,com.merge.cooking.theme.restaurant.food,"Merge Cooking®"
00:00,77,com.cooking.bingo.ldkwh,"Bingo Frenzy™-Live Bingo Games"
00:00,78,com.ea.game.starwarscapital_row,"Star Wars™: Galaxy of Heroes"
00:00,79,com.ballytechnologies.f88,"88 Fortunes Casino Slot Games"
00:00,80,com.playdemic.golf.android,"Golf Clash - Golfing Simulator"
00:00,81,com.jmsgame.jackpotmastercasino,"Jackpot Master™ Slots - Casino"
00:00,82,com.doubleugames.DoubleUCasino,"DoubleU Casino™ - Vegas Slots"
00:00,83,com.playtika.wsop.gp,"WSOP Poker: Texas Holdem Game"
00:00,84,com.gamedots.seasideescape,"Seaside Escape®: Merge & Story"
00:00,85,com.williamsinteractive.goldfish,"Gold Fish Casino Slot Games"
00:00,86,com.justgame.jails,"Lands of Jail"
00:00,87,com.scopely.yux,"Yahtzee® With Buddies Dice Fun"
00:00,88,com.screenshake.dominodreams,"Domino Dreams™"
00:00,89,com.unicornstudio.cashparty.slots.casino.vegas.free,"Cash Club Casino - Vegas Slots"
00:00,90,com.bgg.jump,"Project Makeover"
00:00,91,com.innplaylabs.animalkingdomraid,"Animals & Coins Adventure Game"
00:00,92,com.dts.freefiremax,"Free Fire MAX: Winterlands"
00:00,93,com.cola.game,"Flambé: Merge & Cook"
00:00,94,com.funfizz.palmon.gp,"Palmon: Survival"
00:00,95,com.a3.topgirl.gplay,"Apex Girl"
00:00,96,com.rovio.baba,"Angry Birds 2"
00:00,97,com.GybeGames.ColorBlockJam,"Color Block Jam"
00:00,98,com.im30.ROE.gp,"Rise of Castles: Ice and Fire"
00:00,99,com.iskslowtest.mislen,"Isekai:Slow Life"
00:00,100,com.funtomic.matchmasters,"Match Masters"
00:00,101,com.lilithgame.roc.gp,"Rise of Kingdoms: Lost Crusade"
00:00,102,com.gsn.android.tripeaks,"Tiki Solitaire TriPeaks"
00:00,103,com.crowdstar.covetHome,"Design Home™: House Makeover"
00:00,104,com.com2us.smon.normal.freefull.google.kr.android.common,"Summoners War"
00:00,105,com.grandgames.magicsort,"Magic Sort!"
00:00,106,com.foxnextgames.m3,"MARVEL Strike Force: Squad RPG"
00:00,107,com.scopely.startrek,"Star Trek Fleet Command"
00:00,108,com.mobile.legends.usa,"Mobile Legends: Bang Bang.US"
00:00,109,com.camelgames.aoz,"Age of Origins"
00:00,110,com.master.triple3d.find,"Triple Match 3D"
00:00,111,com.nexters.herowars,"Hero Wars: Alliance"
00:00,112,com.pacificinteractive.HouseOfFun,"House of Fun™ - Casino Slots"
00:00,113,com.topultragame.slotlasvega,"Cash Tornado™ Slots - Casino"
00:00,114,com.vm3.global,"Truck Star"
00:00,115,com.everywear.game5,"Merge Mansion: Mystery & Story"
00:00,116,com.olleyo.piggy.king.free,"Piggy Kingdom"
00:00,117,com.orcas.panthia.island.fairyscapes,"Panthia®: Magic & Merge Game"
00:00,118,com.snowprintstudios.tacticus,"Warhammer 40,000: Tacticus ™"
00:00,119,com.nintendo.zaba,"Fire Emblem Heroes"
00:00,120,com.bigfishgames.jackpotcityslotsf2pgoogle,"Jackpot Magic - Casino Slots"
00:00,121,com.xman.na.gp,"X-Clash"
00:00,122,com.td.uswatcherofrealms,"Watcher of Realms - US"
00:00,123,com.pixonic.wwr,"War Robots Multiplayer Battles"
00:00,124,com.mattel163.phase10,"Phase 10: Casual Card Game"
00:00,125,com.igg.android.lordsmobile,"Lords Mobile: tokidoki GO!"
00:00,126,com.huuuge.casino.slots,"Huuuge Casino 777 Slots Games"
00:00,127,air.com.bitrhymes.bingo,"Bingo Bash: Live Bingo Games"
00:00,128,com.king.farmheroessaga,"Farm Heroes Saga"
00:00,129,com.bandainamcoent.gget_WW,"SD Gundam G Generation ETERNAL"
00:00,130,com.funplus.kingofavalon,"Frost & Flame: King of Avalon"
