time,rank,id,title
00:00,1,com.fun.lastwar.gp,"ラストウォー：サバイバル"
00:00,2,jp.co.cygames.umamusume,"ウマ娘 プリティーダービー"
00:00,3,com.bandainamcoent.gget_JP,"SDガンダム ジージェネレーション エターナル"
00:00,4,com.HoYoverse.Nap,"ゼンレスゾーンゼロ"
00:00,5,com.aniplex.fategrandorder,"Fate/Grand Order"
00:00,6,jp.co.mixi.monsterstrike,"モンスターストライク"
00:00,7,com.gof.global,"ホワイトアウト・サバイバル"
00:00,8,com.kurogame.wutheringwaves.global,"鳴潮——Ver3.0 ラハイロイへ向かう"
00:00,9,jp.konami.prospia,"プロ野球スピリッツA"
00:00,10,com.global.ztmslg,"パズル&サバイバル"
00:00,11,com.smilegate.chaoszero.stove.google,"カオスゼロナイトメア"
00:00,12,jp.co.cygames.ShadowverseWorldsBeyond,"Shadowverse: Worlds Beyond"
00:00,13,com.bandainamcoent.idolmaster_gakuen,"学園アイドルマスター"
00:00,14,com.dreamgames.royalmatch,"ロイヤルマッチ Royal Match"
00:00,15,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
00:00,16,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
00:00,17,com.YostarJP.BlueArchive,"ブルーアーカイブ"
00:00,18,com.qookkagames.xczyw.gp.jp,"信長の野望 真戦"
00:00,19,jp.co.sumzap.pj0014,"呪術廻戦 ファントムパレード（ファンパレ）"
00:00,20,com.readygo.barrel.gp,"ラストZ：サバイバルシューティング"
00:00,21,jp.gungho.pad,"パズル＆ドラゴンズ"
00:00,22,com.YoStarJP.AzurLane,"アズールレーン"
00:00,23,com.run.tower.defense,"キングショット"
00:00,24,com.miHoYo.GenshinImpact,"原神～空月の歌～"
00:00,25,com.sega.persona5.the.phantomx.jp,"P5X ペルソナ５: The Phantom X"
00:00,26,com.nianticlabs.pokemongo,"Pokémon GO"
00:00,27,net.peakgames.toonblast,"トゥーンブラスト (Toon Blast)"
00:00,28,com.greenmushroom.boomblitz.gp,"トップヒーローズ（Top Heroes）"
00:00,29,jp.boi.mementomori.android,"メメントモリ"
00:00,30,com.roblox.client,"Roblox"
00:00,31,jp.mbga.a12016007.lite,"グランブルーファンタジー"
00:00,32,com.proximabeta.nikke,"勝利の女神：NIKKE"
00:00,33,jp.glee.girl,"放置少女 - 百花繚乱の萌姫たち"
00:00,34,jp.co.happyelements.boysm,"あんさんぶるスターズ！！Music"
00:00,35,com.linecorp.LGTMTM,"LINE：ディズニー ツムツム"
00:00,36,com.linecorp.LGPKPK,"LINE ポコポコ：3マッチパズルゲーム"
00:00,37,com.playrix.gardenscapes,"ガーデンスケイプ(Gardenscapes)"
00:00,38,jp.pokemon.pokemonsleep,"Pokémon Sleep"
00:00,39,com.namcobandaigames.spmoja010,"ONE PIECE トレジャークルーズ"
00:00,40,com.bandainamcogames.dbzdokkan,"ドラゴンボールZ ドッカンバトル"
