time,rank,id,title
18:30,1,com.gamania.lineagem,"天堂M"
18:30,2,game.xin.hd.g,"星城Online-範馬刃牙地表最強SLOT"
18:30,3,com.neowizgames.game.browndust2,"棕色塵埃2- 冒汗心跳的RPG"
18:30,4,com.fun.lastwar.gp,"最後的戰爭 - Last War"
18:30,5,com.gof.global,"寒霜啟示錄"
18:30,6,com.nexon.ma,"楓之谷：放置冒險記"
18:30,7,com.netease.yyslshmt,"燕雲十六聲"
18:30,8,com.readygo.barrel.gp,"Last Z：Survival Shooter（倖存者逃亡）"
18:30,9,com.run.tower.defense,"Kingshot"
18:30,10,com.HoYoverse.hkrpgoversea,"崩壞：星穹鐵道"
18:30,11,com.jumbo.yirufa,"包你發-王識賢、安心亞推薦娛樂城-賽特1000上線千倍紅球雨"
18:30,12,com.king.candycrushsaga,"糖果傳奇"
18:30,13,com.mergegames.gossipharbor,"緋聞港口：合併&故事"
18:30,14,com.wjcsasia.android,"問劍長生"
18:30,15,com.godgame.mj.android,"麻將 神來也麻將－台灣16張、麻雀"
18:30,16,com.grandegames.slots.dafu.casino,"大福Online- 老虎機、麻將、捕魚、柏青斯洛、拉霸娛樂城"
18:30,17,com.m88.idleXX,"杖劍傳說：坎斯汀之約"
18:30,18,com.nexon.bluearchive,"蔚藍檔案"
18:30,19,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
18:30,20,com.moonactive.coinmaster,"Coin Master"
18:30,21,com.com2us.ninepb3d.normal.freefull.google.global.android.common,"MLB：9局職棒26"
18:30,22,com.papegames.lysk.tw,"戀與深空"
18:30,23,com.ygjsz.tw.and,"英雄來搞鬼：房間保衛戰"
18:30,24,com.goodluck777.panther,"金好運－戰神賽特、吉宗、捕魚機、老虎機、電子、麻將、柏青哥"
18:30,25,com.xiaomeng.fategrandorder,"Fate/Grand Order"
18:30,26,com.more.laozi,"老子有錢 - 業界最強10萬倍賽特"
18:30,27,com.xone.gptw,"江湖有詭"
18:30,28,com.igs.mjstar31,"麻將 明星3缺1麻將"
18:30,29,com.igs.TMD,"滿貫大亨 - 快打旋風登場"
18:30,30,com.garena.game.kgtw,"Garena 傳說對決：光暗續戰版本"
18:30,31,com.roblox.client,"Roblox"
18:30,32,com.greenmushroom.boomblitz.gp,"王國之歌（Top Heroes）"
18:30,33,com.finger.hsgame,"豪神娛樂城-戰神賽特、麻將、捕魚、賓果、水果盤、拉霸、老虎機"
18:30,34,com.readygo.dark.gp,"Dark War Survival"
18:30,35,com.sialiagames.szgd.gp.tw,"救世者之樹：新世界"
18:30,36,com.boge.lgmahjong,"嚦咕麻將-戰神賽特2首發登場"
18:30,37,com.riotgames.league.teamfighttacticstw,"TFT：《聯盟戰棋》"
18:30,38,com.nexon.maplem.global,"楓之谷M - 奇幻冒險MMORPG"
18:30,39,com.mover.twjsjs,"將軍請息怒"
18:30,40,com.swordbh.gp,"熱血江湖：福利加強版"
