time,rank,id,title
08:00,1,730,"Counter-Strike 2"
08:00,2,578080,"PUBG: BATTLEGROUNDS"
08:00,3,1407200,"World of Tanks"
08:00,4,1142710,"Total War: WARHAMMER III"
08:00,5,3564740,"Where Winds Meet"
08:00,6,1049590,"Eternal Return"
08:00,7,3014320,"OCTOPATH TRAVELER 0"
08:00,8,1449850,"Yu-Gi-Oh! Master Duel"
08:00,9,1808500,"ARC Raiders"
08:00,10,3450960,"Total War: WARHAMMER III - Aislinn – Tides of Torment"
08:00,11,2622380,"ELDEN RING NIGHTREIGN"
08:00,12,3450970,"Total War: WARHAMMER III - Sayl – Tides of Torment"
08:00,13,3450980,"Total War: WARHAMMER III - Dechala – Tides of Torment"
08:00,14,1973530,"Limbus Company"
08:00,15,1091500,"Cyberpunk 2077"
08:00,16,985810,"GrandChase"
08:00,17,1172470,"Apex Legends™"
08:00,18,3531720,"ELDEN RING NIGHTREIGN The Forsaken Hollows"
08:00,19,2139460,"Once Human"
08:00,20,1623730,"Palworld"
08:00,21,1562700,"SANABI"
08:00,22,1621690,"Core Keeper"
08:00,23,1085660,"Destiny 2"
08:00,24,1778820,"TEKKEN 8"
08:00,25,227300,"Euro Truck Simulator 2"
08:00,26,3240220,"Grand Theft Auto V Enhanced"
08:00,27,2827200,"MIMESIS"
08:00,28,553850,"HELLDIVERS™ 2"
08:00,29,552990,"World of Warships"
08:00,30,2074920,"The First Descendant"
08:00,31,2138330,"Cyberpunk 2077: Phantom Liberty"
08:00,32,2073620,"Arena Breakout: Infinite"
08:00,33,3472040,"NBA 2K26"
08:00,34,381210,"Dead by Daylight"
08:00,35,270880,"American Truck Simulator"
08:00,36,835570,"Conqueror's Blade"
08:00,37,1245620,"ELDEN RING"
08:00,38,261550,"Mount & Blade II: Bannerlord"
08:00,39,4001560,"TEKKEN 8 - Miary Zo"
08:00,40,3932890,"Escape from Tarkov"
08:00,41,990080,"Hogwarts Legacy"
08:00,42,526870,"Satisfactory"
08:00,43,3419290,"GOD FORSAKEN"
08:00,44,3513350,"Wuthering Waves"
08:00,45,3527290,"PEAK"
08:00,46,3167020,"Escape From Duckov"
08:00,47,3668370,"Night Swarm"
08:00,48,2622000,"Astral Party"
08:00,49,779340,"Total War: THREE KINGDOMS"
08:00,50,3405690,"EA SPORTS FC™ 26"
08:30,1,730,"Counter-Strike 2"
08:30,2,578080,"PUBG: BATTLEGROUNDS"
08:30,3,1407200,"World of Tanks"
08:30,4,1142710,"Total War: WARHAMMER III"
08:30,5,3564740,"Where Winds Meet"
08:30,6,1049590,"Eternal Return"
08:30,7,3014320,"OCTOPATH TRAVELER 0"
08:30,8,1449850,"Yu-Gi-Oh! Master Duel"
08:30,9,1808500,"ARC Raiders"
08:30,10,3450960,"Total War: WARHAMMER III - Aislinn – Tides of Torment"
08:30,11,2622380,"ELDEN RING NIGHTREIGN"
08:30,12,3450970,"Total War: WARHAMMER III - Sayl – Tides of Torment"
08:30,13,3450980,"Total War: WARHAMMER III - Dechala – Tides of Torment"
08:30,14,1973530,"Limbus Company"
08:30,15,1091500,"Cyberpunk 2077"
08:30,16,985810,"GrandChase"
08:30,17,3531720,"ELDEN RING NIGHTREIGN The Forsaken Hollows"
08:30,18,1172470,"Apex Legends™"
08:30,19,1623730,"Palworld"
08:30,20,2139460,"Once Human"
08:30,21,1562700,"SANABI"
08:30,22,1621690,"Core Keeper"
08:30,23,1085660,"Destiny 2"
08:30,24,227300,"Euro Truck Simulator 2"
08:30,25,1778820,"TEKKEN 8"
08:30,26,3240220,"Grand Theft Auto V Enhanced"
08:30,27,2827200,"MIMESIS"
08:30,28,552990,"World of Warships"
08:30,29,553850,"HELLDIVERS™ 2"
08:30,30,2074920,"The First Descendant"
08:30,31,2138330,"Cyberpunk 2077: Phantom Liberty"
08:30,32,2073620,"Arena Breakout: Infinite"
08:30,33,3472040,"NBA 2K26"
08:30,34,381210,"Dead by Daylight"
08:30,35,261550,"Mount & Blade II: Bannerlord"
08:30,36,270880,"American Truck Simulator"
08:30,37,835570,"Conqueror's Blade"
08:30,38,4001560,"TEKKEN 8 - Miary Zo"
08:30,39,990080,"Hogwarts Legacy"
08:30,40,3932890,"Escape from Tarkov"
08:30,41,3419290,"GOD FORSAKEN"
08:30,42,1245620,"ELDEN RING"
08:30,43,3167020,"Escape From Duckov"
08:30,44,526870,"Satisfactory"
08:30,45,3668370,"Night Swarm"
08:30,46,2622000,"Astral Party"
08:30,47,3527290,"PEAK"
08:30,48,3405690,"EA SPORTS FC™ 26"
08:30,49,3513350,"Wuthering Waves"
08:30,50,2060160,"The Farmer Was Replaced"
09:30,1,730,"Counter-Strike 2"
09:30,2,578080,"PUBG: BATTLEGROUNDS"
09:30,3,1407200,"World of Tanks"
09:30,4,1142710,"Total War: WARHAMMER III"
09:30,5,3564740,"Where Winds Meet"
09:30,6,3014320,"OCTOPATH TRAVELER 0"
09:30,7,1049590,"Eternal Return"
09:30,8,1449850,"Yu-Gi-Oh! Master Duel"
09:30,9,1808500,"ARC Raiders"
09:30,10,985810,"GrandChase"
09:30,11,2622380,"ELDEN RING NIGHTREIGN"
09:30,12,3450960,"Total War: WARHAMMER III - Aislinn – Tides of Torment"
09:30,13,1973530,"Limbus Company"
09:30,14,3450970,"Total War: WARHAMMER III - Sayl – Tides of Torment"
09:30,15,3450980,"Total War: WARHAMMER III - Dechala – Tides of Torment"
09:30,16,1091500,"Cyberpunk 2077"
09:30,17,3531720,"ELDEN RING NIGHTREIGN The Forsaken Hollows"
09:30,18,2139460,"Once Human"
09:30,19,1623730,"Palworld"
09:30,20,1172470,"Apex Legends™"
09:30,21,1562700,"SANABI"
09:30,22,1621690,"Core Keeper"
09:30,23,3240220,"Grand Theft Auto V Enhanced"
09:30,24,227300,"Euro Truck Simulator 2"
09:30,25,552990,"World of Warships"
09:30,26,1085660,"Destiny 2"
09:30,27,1778820,"TEKKEN 8"
09:30,28,2827200,"MIMESIS"
09:30,29,553850,"HELLDIVERS™ 2"
09:30,30,381210,"Dead by Daylight"
09:30,31,2073620,"Arena Breakout: Infinite"
09:30,32,2138330,"Cyberpunk 2077: Phantom Liberty"
09:30,33,2074920,"The First Descendant"
09:30,34,3472040,"NBA 2K26"
09:30,35,261550,"Mount & Blade II: Bannerlord"
09:30,36,835570,"Conqueror's Blade"
09:30,37,1245620,"ELDEN RING"
09:30,38,270880,"American Truck Simulator"
09:30,39,3668370,"Night Swarm"
09:30,40,4001560,"TEKKEN 8 - Miary Zo"
09:30,41,990080,"Hogwarts Legacy"
09:30,42,3167020,"Escape From Duckov"
09:30,43,3419290,"GOD FORSAKEN"
09:30,44,526870,"Satisfactory"
09:30,45,3527290,"PEAK"
09:30,46,2622000,"Astral Party"
09:30,47,779340,"Total War: THREE KINGDOMS"
09:30,48,3513350,"Wuthering Waves"
09:30,49,3405690,"EA SPORTS FC™ 26"
09:30,50,781030,"DK Online"
12:30,1,730,"Counter-Strike 2"
12:30,2,578080,"PUBG: BATTLEGROUNDS"
12:30,3,1407200,"World of Tanks"
12:30,4,3564740,"Where Winds Meet"
12:30,5,1142710,"Total War: WARHAMMER III"
12:30,6,1049590,"Eternal Return"
12:30,7,3014320,"OCTOPATH TRAVELER 0"
12:30,8,1449850,"Yu-Gi-Oh! Master Duel"
12:30,9,1808500,"ARC Raiders"
12:30,10,2622380,"ELDEN RING NIGHTREIGN"
12:30,11,1091500,"Cyberpunk 2077"
12:30,12,1973530,"Limbus Company"
12:30,13,3450960,"Total War: WARHAMMER III - Aislinn – Tides of Torment"
12:30,14,985810,"GrandChase"
12:30,15,3450970,"Total War: WARHAMMER III - Sayl – Tides of Torment"
12:30,16,3450980,"Total War: WARHAMMER III - Dechala – Tides of Torment"
12:30,17,3531720,"ELDEN RING NIGHTREIGN The Forsaken Hollows"
12:30,18,552990,"World of Warships"
12:30,19,1172470,"Apex Legends™"
12:30,20,1623730,"Palworld"
12:30,21,1562700,"SANABI"
12:30,22,2139460,"Once Human"
12:30,23,227300,"Euro Truck Simulator 2"
12:30,24,1621690,"Core Keeper"
12:30,25,3240220,"Grand Theft Auto V Enhanced"
